256 256
2
10
21
75 190
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;    0;    0;   18;   18;   18;   18;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;  18M;   18;  18M;    0;    0;    0;  18M;  18M;   18;  18M;   18;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;  18M;   16;  18M;   16;   16;   16;   16;   16;   16;   16;   16;   16;  16M;  16M;  16M;  16M;   16;   16;   16;   16;   16;  16M;  16M;   16;   16;   16;   16;  16M;   16;  16M;  16M;  16M;  16M;  16M;   16;   16;   16;   16;    0;  16M;  16M;   16;   16;  12M;   12;   12;  12M;  12M;   12;    0;  12M;  12M;   12;   12;   12;   12;   12;   12;    0;    0;   12;   12;    0;    0;    0;   12;   12;   12;   12;   12;   12;   12;   12;   12;    0;    0;    0;  12M;   12;   12;   12;   12;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;   18;   18;   18;    0;   18;   18;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;   18;   18;  18M;  18M;    0;   18;   18;   18;   18;   18;   18;  18M;  18M;  18M;    0;  16M;  16M;  16M;   16;  18M;  18M;  18M;  16M;   16;  16M;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;  16M;  16M;  16M;  16M;   16;   16;  16M;  16M;  16M;  16M;  16M;  16M;    0;  16M;   16;   16;   16;   16;  16M;  16M;    0;    0;    0;    0;   16;   16;   16;   16;   16;   12;   12;   12;  12M;    0;  12M;  12M;  12M;  12M;  12M;   12;   12;    0;   12;   12;    0;    0;    0;    0;    0;   12;   12;   12;   12;   12;   12;   12;   12;   12;  12M;    0;    0;    0;    0;  12M;  12M;   12;   12;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;  18M;   18;   18;   18;   18;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;   18;   18;   18;  18M;  18M;    0;   18;   18;   18;   18;   18;   18;  18M;  18M;  18M;   16;  16M;  16M;  16M;   16;  16M;  18M;  16M;   16;   16;   16;   16;   16;  16M;   16;   16;   16;   16;   16;   16;    0;    0;  16M;  16M;  16M;   16;   16;   16;  16M;  16M;  16M;  16M;  16M;  16M;  16M;   16;   16;   16;   16;  16M;  16M;   16;    0;    0;    0;   16;   16;   16;   16;    0;   12;   12;   12;  12M;  12M;  12M;  12M;  12M;  12M;  12M;   12;   12;   12;   12;    0;    0;    0;    0;   12;   12;   12;   12;   12;   12;   12;  12M;   12;   12;   12;  12M;    0;    0;    0;    0;  12M;  12M;  12M;   12;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;  18M;    0;    0;   18;   18;   18;    0;    0;    0;    0;    0;  18M;  18M;  18M;    0;   18;  18M;   18;   18;  18M;   18;   18;   18;   18;   18;   18;   18;  18M;   16;  16M;   16;   16;  16M;  16M;  16M;   16;  16M;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;  16P;  16M;   16;   16;    0;  16M;   16;  16M;  16M;  16M;   16;  16M;  16M;  16M;  16M;   16;   16;   16;   16;   16;    0;  16M;  16M;  16M;   16;    0;   16;    0;   16;   16;   16;   16;   16;   12;   12;   12;   12;   12;   12;   12;    0;  12M;   12;   12;   12;   12;   12;   12;    0;    0;    0;   12;    0;    0;   12;   12;   12;   12;   12;   12;  12M;  12M;   12;    0;    0;    0;    0;    0;  12M;  12M;  12M;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;  18M;   18;  18M;  18M;    0;    0;   18;   18;   18;   18;   18;   18;   18;   18;  18M;  18M;    0;    0;    0;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;    0;   16;   16;   16;   16;   16;   16;  16M;  16M;  16M;   16;  16M;   16;    0;   16;   16;   16;   16;   16;  16M;  16M;  16M;   16;   16;  16M;    0;   16;  16M;  16M;   16;   16;  16M;  16M;  16M;   16;   16;    0;   16;   16;   16;   16;   16;  16M;   16;   16;   16;   16;   16;   16;   16;   16;   16;   12;   12;   12;   12;   12;   12;   12;  12M;  12M;  12M;   12;  12M;   12;   12;   12;    0;    0;    0;   12;    0;    0;   12;   12;   12;   12;   12;   12;   12;  12M;  12M;   12;    0;    0;    0;    0;    0;   12;    0;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;   18;   18;  18M;  18M;  18M;  18M;  18M;   18;    0;   18;   18;   18;   18;  18M;  18M;  18M;  18M;   18;    0;   18;   18;   18;   18;    0;    0;   18;   18;   18;   18;   18;   18;   18;   16;   16;    0;    0;  16M;  16M;  16M;  16M;  16M;  16M;    0;    0;   16;   16;   16;  16M;  16M;  16M;  16M;  16M;   16;  16M;  16M;   16;  16M;    0;   16;  16M;  16M;  16M;  16M;    0;   16;    0;   16;   16;   16;   16;  16M;  16M;  16M;   16;   16;   16;   16;   16;   16;   16;   16;   12;   12;   12;   12;  12M;   12;  12M;  12M;   12;  12M;   12;   12;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;   12;   12;   12;   12;   12;  12M;  12M;    0;    0;    0;    0;    0;   12;   12;   12;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;  18M;   18;  18M;  18M;  18M;  18M;   18;   18;   18;   18;  18M;  18M;  18M;  18M;  18M;  18M;  18M;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;  18M;    0;   16;   16;  16M;  16M;  16M;  16M;  16M;  16M;    0;   16;    0;   16;  16M;  16M;  16M;  16M;   16;  16M;   16;  16M;   16;  16M;  16M;  16M;  16M;  16M;  16M;  16M;   16;   16;    0;   16;   16;   16;   16;  16M;  16M;  16M;   16;   16;    0;    0;   16;   16;   16;   12;   12;   12;   12;  12M;  12M;  12M;  12M;  12M;  12M;   12;   12;   12;   12;   12;   12;    0;    0;    0;    0;    0;   12;   12;    0;   12;   12;  12M;   12;   12;   12;   12;   12;   12;   12;    0;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;   18;   18;   18;   18;  18M;   18;   18;   18;    0;    0;    0;  18M;  18M;   18;  18M;  18M;  18M;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;  18M;  18M;   16;    0;   16;   16;  16M;  16M;   16;  16M;   16;   16;    0;   16;   16;    0;    0;  16M;  16M;  16M;  16M;  16M;  16M;  16M;  16M;  16M;  16M;  16M;   16;   16;  16M;  16M;   16;   16;   16;   16;  16M;   16;  16M;   16;   16;   16;   16;    0;   16;   16;   16;   12;   12;   12;   12;   12;  12M;  12M;  12M;  12M;  12M;  12M;   12;   12;   12;   12;    0;   12;   12;   12;   12;  12M;   12;   12;   12;   12;   12;   12;   12;    0;   12;   12;    0;    0;   12;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;  18M;   18;   18;   18;   18;   18;   18;   18;    0;    0;    0;  18M;  18M;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   18;   16;   18;   18;   18;   18;   18;    0;  16M;   16;   16;   16;   16;   16;  16M;  16M;  16M;  16M;  16M;    0;   16;  16M;   16;   16;   16;  16M;  16M;  16M;   16;  16M;  16M;  16M;  16M;  16M;  16M;  16M;   16;  16M;  16M;  16M;   16;   16;   16;    0;   16;   16;   16;   16;   16;   16;    0;   16;   16;   16;   16;   16;   12;   12;   12;   12;   12;  12M;  12M;    0;  12M;  12M;   12;   12;   12;   12;    0;   12;   12;   12;   12;   12;  12M;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;   18;   18;   18;   18;   18;    0;    0;   18;   18;  18M;  18M;   18;   18;   18;   18;   18;   18;   18;  18M;   18;   18;   18;   16;   16;   16;   16;   16;   18;  16M;  16M;  16M;   16;   16;  16M;  16M;  16M;  16M;  16M;  16M;  16M;  16M;  16M;    0;    0;   16;   16;   16;  16M;  16M;   16;  16M;  16M;  16M;  16M;  16M;  16M;   16;  16M;   16;   16;  16M;  16M;   16;   16;    0;   16;   16;   16;    0;  16M;   16;   16;   16;   16;   16;   16;   16;   16;   12;   12;   12;   12;   12;   12;   12;    0;   12;  12M;  12M;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;    0;    0;   12;   12;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;   18;   18;  18M;    0;   18;   18;   18;   18;  18M;   18;   18;   18;   18;    0;   18;   18;   18;  18M;  18M;   18;   18;  18M;  16M;   16;   16;   16;   16;   16;  16M;  16M;  16M;   16;   16;  16M;  16M;  16M;  16M;  16M;  16M;  16M;  16M;  16M;  16M;    0;   16;  16M;   16;   16;   16;   16;   16;   16;  16M;  16M;   16;   16;   16;   16;   16;   16;   16;   16;  16M;    0;    0;    0;    0;   16;    0;  16M;   16;   16;   16;    0;   16;   16;   16;   16;   12;   12;  12P;   12;   12;   12;   12;   12;   12;   12;   12;   12;  12M;   12;   12;   12;   12;    0;    0;    0;   12;   12;    0;    0;    0;   12;    0;   12;   12;  12M;   12;  12P;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;   18;  18M;  18M;  18M;   18;   18;   18;   18;    0;  18M;    0;   18;   18;    0;   18;   18;   18;  18M;   18;   18;   18;   18;  18M;  16M;   16;   16;   16;   16;  16M;   16;   16;   16;  16M;  16M;    0;  16M;  16M;  16M;  16M;  16M;   16;   16;   16;  16M;  16M;  16M;  16M;   16;   16;   16;   16;  16M;   16;   16;   16;   16;   16;   16;  16P;   16;   16;   16;    0;    0;    0;    0;    0;   16;   16;  16M;   16;   16;   16;   16;   16;   16;   16;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;    0;    0;    0;   12;   12;    0;    0;    0;   12;   12;   12;   12;    0;    0;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;   18;    0;    0;    0;  18M;   18;  18M;  18M;  18M;  18M;   18;    0;   18;   18;  18M;   18;  18M;   18;   18;  18M;   16;   16;   16;   16;   16;   16;   16;   16;   16;  16M;   16;  16M;    0;  16M;  16M;  16M;  16M;  16M;  16M;   16;  16M;  16M;   16;  16M;  16M;  16M;   16;   16;   16;  16M;  16M;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;   16;  16M;   16;    0;    0;    0;    0;    0;    0;    0;  12M;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;   12;    0;   12;   12;    0;    0;    0;    0;   12;   12;   12;   12;    0;    0;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
   0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;   18;   18;    0;    0;    0;    0;    0;    0;  18M;    0;   18;   18;  18M;  18M;  18M;  18M;   18;  18M;   18;   18;   18;    0;   16;   16;    0;   16;   16;   16;   16;   16;   16;   16;  16M;   16;  16M;   16;  16M;  16M;   16;  16M;  16M;  16M;    0;  16M;  16M;  16M;    0;    0;   16;   16;  16M;  16M;  16M;   16;   16;   16;   16;   16;    0;   16;   16;   16;   16;   16;   16;   16;   16;    0;    0;   16;   16;   16;    0;    0;    0;    0;    0;    0;    0;    0;    0;   12;   12;   12;   12;   12;   12;   12;   12;    0;   12;   12;   12;   12;   12;   12;   12;   12;    0;    0;  12M;   12;   12;   12;   12;   12;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0;    0
